 10/22-09:44	2463.400	2463.600	2462.400	2462.600	           1374	     29.000	           	           	   2466.125	   2467.333	   2465.879	   2451.102	           	     -0.129	     -0.158	      0.068	      0.000	     29.000	   2462.917	     -0.583	   2466.125	   2467.333	   2465.879	   2451.102	      0.000	      0.000	     16.231	      1.454	      1.000	     16.231	      0.740	      0.103	     14.777	     -1.208	     11.498	     -3.525	      0.000	      0.000	      0.000	      1.000	     -0.583	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/22-09:45	2462.800	2463.000	2461.200	2461.400	           2529	     30.000	           	           	   2465.962	   2467.194	   2465.908	   2451.270	           	     -0.163	     -0.139	      0.062	      0.000	     30.000	   2462.500	     -0.417	   2465.962	   2467.194	   2465.908	   2451.270	      0.000	      0.000	     15.924	      1.285	      1.000	     15.924	      0.717	      0.114	     14.639	     -1.231	     10.130	     -4.563	      0.000	      0.000	      0.000	      1.000	     -0.417	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/22-09:46	2461.200	2463.800	2461.000	2463.600	           3256	     31.000	           	           	   2465.771	   2467.092	   2465.962	   2451.439	           	     -0.192	     -0.102	      0.083	      0.000	     31.000	   2462.500	      0.000	   2465.771	   2467.092	   2465.962	   2451.439	      0.000	      0.000	     15.653	      1.321	      1.000	     15.653	      0.705	      0.151	     14.523	     -1.321	     12.161	     -2.171	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/22-09:47	2463.400	2464.600	2463.200	2463.800	           2710	     32.000	           	           	   2465.613	   2467.015	   2466.016	   2451.604	           	     -0.158	     -0.077	      0.107	      0.000	     32.000	   2462.958	      0.458	   2465.613	   2467.015	   2466.016	   2451.604	      0.000	      1.000	     15.411	      1.402	      1.000	     15.411	      0.679	      0.169	     14.412	     -1.402	     12.196	     -1.813	      0.000	      0.000	      0.000	      0.000	      0.458	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/22-09:48	2463.800	2464.000	2462.000	2462.200	           1867	     33.000	           	           	   2465.392	   2466.896	   2466.050	   2451.769	           	     -0.221	     -0.119	      0.088	      0.000	     33.000	   2463.167	      0.208	   2465.392	   2466.896	   2466.050	   2451.769	      0.000	      0.000	     15.127	      1.504	      1.000	     15.127	      0.666	      0.171	     14.281	     -1.504	     10.431	     -3.192	      0.000	      0.000	      0.000	      0.000	      0.208	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/22-09:49	2462.200	2463.200	2460.800	2462.000	           2539	     34.000	           	           	   2465.104	   2466.796	   2466.076	   2451.928	           	     -0.287	     -0.100	      0.060	      0.000	     34.000	   2462.667	     -0.500	   2465.104	   2466.796	   2466.076	   2451.928	      1.000	      0.000	     14.868	      1.692	      1.000	     14.868	      0.658	      0.167	     14.148	     -1.692	     10.072	     -3.104	      0.000	      0.000	      0.000	      0.000	     -0.500	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/22-09:50	2462.000	2462.800	2461.800	2462.400	           1300	     35.000	           	           	   2464.917	   2466.677	   2466.122	   2452.086	           	     -0.188	     -0.119	      0.072	      0.000	     35.000	   2462.208	     -0.458	   2464.917	   2466.677	   2466.122	   2452.086	      0.000	      0.000	     14.591	      1.760	      0.000	     14.591	      0.647	      0.159	     14.035	     -1.760	     10.313	     -2.517	      0.000	      0.000	      0.000	      0.000	     -0.458	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/22-09:51	2462.200	2462.600	2461.200	2461.400	           1355	     36.000	           	           	   2464.700	   2466.517	   2466.149	   2452.246	           	     -0.217	     -0.160	      0.073	      0.000	     36.000	   2461.958	     -0.250	   2464.700	   2466.517	   2466.149	   2452.246	      0.000	      0.000	     14.271	      1.817	      0.000	     14.271	      0.642	      0.133	     13.903	     -1.817	      9.154	     -3.300	      0.000	      0.000	      0.000	      0.000	     -0.250	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/22-09:52	2461.400	2462.000	2460.800	2461.000	           2009	     37.000	           	           	   2464.479	   2466.356	   2466.182	   2452.403	           	     -0.221	     -0.160	      0.061	      0.000	     37.000	   2461.625	     -0.333	   2464.479	   2466.356	   2466.182	   2452.403	      0.000	      0.000	     13.954	      1.877	      0.000	     13.954	      0.634	      0.132	     13.780	     -1.877	      8.597	     -3.479	      0.000	      0.000	      0.000	      0.000	     -0.333	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/22-09:53	2461.200	2461.600	2460.600	2461.200	           2031	     38.000	           	           	   2464.246	   2466.202	   2466.206	   2452.558	           	     -0.233	     -0.154	      0.057	      0.000	     38.000	   2461.167	     -0.458	   2464.246	   2466.202	   2466.206	   2452.558	      0.000	      0.000	     13.645	      1.960	      0.000	     13.649	      0.630	      0.130	     13.649	     -1.956	      8.642	     -3.046	      0.000	      0.000	      0.000	      0.000	     -0.458	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/22-09:54	2461.000	2461.800	2460.000	2460.600	           2756	     39.000	           	           	   2464.025	   2466.052	   2466.242	   2452.709	           	     -0.221	     -0.150	      0.059	      0.000	     39.000	   2460.917	     -0.250	   2464.025	   2466.052	   2466.242	   2452.709	      0.000	      0.000	     13.343	      2.217	      0.000	     13.532	      0.623	      0.120	     13.532	     -2.027	      7.891	     -3.425	      0.000	      0.000	      0.000	      0.000	     -0.250	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/22-09:55	2460.400	2463.200	2460.200	2462.400	           2410	     40.000	           	           	   2463.871	   2465.940	   2466.275	   2452.868	           	     -0.154	     -0.112	      0.069	      0.000	     40.000	   2461.375	      0.458	   2463.871	   2465.940	   2466.275	   2452.868	      0.000	      1.000	     13.071	      2.404	      0.000	     13.406	      0.623	      0.126	     13.406	     -2.069	      9.531	     -1.471	      0.000	      0.000	      0.000	      0.000	      0.458	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/22-09:56	2462.400	2463.400	2462.000	2463.400	           2278	     41.000	           	           	   2463.783	   2465.850	   2466.274	   2453.034	           	     -0.087	     -0.090	      0.032	      0.000	     41.000	   2462.167	      0.792	   2463.783	   2465.850	   2466.274	   2453.034	      0.000	      0.000	     12.816	      2.490	      0.000	     13.240	      0.631	      0.092	     13.240	     -2.067	     10.366	     -0.384	      0.000	      0.000	      0.000	      0.000	      0.792	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/22-09:57	2463.400	2463.600	2462.600	2463.200	           1436	     42.000	           	           	   2463.671	   2465.744	   2466.286	   2453.192	           	     -0.113	     -0.106	      0.011	      0.000	     42.000	   2463.000	      0.833	   2463.671	   2465.744	   2466.286	   2453.192	      0.000	      0.000	     12.552	      2.615	      0.000	     13.094	      0.634	      0.080	     13.094	     -2.073	     10.008	     -0.471	      0.000	      0.000	      0.000	      0.000	      0.833	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/22-09:58	2463.000	2464.000	2462.800	2463.200	           2099	     43.000	           	           	   2463.575	   2465.650	   2466.291	   2453.352	           	     -0.096	     -0.094	      0.017	      0.000	     43.000	   2463.292	      0.292	   2463.575	   2465.650	   2466.291	   2453.352	      0.000	      0.000	     12.298	      2.716	      0.000	     12.938	      0.643	      0.049	     12.938	     -2.075	      9.848	     -0.375	      0.000	      0.000	      0.000	      0.000	      0.292	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/22-09:59	2463.200	2463.800	2462.600	2463.200	           1496	     44.000	           	           	   2463.492	   2465.563	   2466.295	   2453.519	           	     -0.083	     -0.087	      0.008	      0.000	     44.000	   2463.167	     -0.125	   2463.492	   2465.563	   2466.295	   2453.519	      1.000	      0.000	     12.043	      2.803	      0.000	     12.776	      0.651	      0.020	     12.776	     -2.071	      9.681	     -0.292	      0.000	      0.000	      0.000	      0.000	     -0.125	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/22-10:00	2463.000	2463.200	2461.600	2461.800	           1827	     45.000	           	           	   2463.387	   2465.465	   2466.285	   2453.682	           	     -0.104	     -0.098	     -0.005	      0.000	     45.000	   2462.750	     -0.417	   2463.387	   2465.465	   2466.285	   2453.682	      0.000	      0.000	     11.783	      2.898	      0.000	     12.604	      0.648	      0.011	     12.604	     -2.077	      8.118	     -1.587	      0.000	      0.000	      0.000	      0.000	     -0.417	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
